"Symbol: MWU20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
1992-04-06,MWK92,384.25,386.5,384.25,385.75,1.5,1071,11627
1992-04-07,MWK92,387.5,390,382.5,383.75,-2,1905,11446
1992-04-08,MWK92,382,384.5,378.5,382.75,-1,2086,11355
1992-04-09,MWK92,383.5,385,382,382.25,-0.5,2206,11568
1992-04-10,MWK92,382.25,385,381.5,381.5,-0.75,1556,11602
1992-04-13,MWK92,382.5,383,378,379,-2.5,953,11718
1992-04-14,MWK92,378,378,375,376.75,-2.25,1665,12036
1992-04-15,MWK92,376.5,381.25,376.5,380,3.25,1875,12089
1992-04-16,MWK92,380,383.25,380,380.75,0.75,1881,12134
1992-04-20,MWK92,381.75,386,381.75,386,5.25,1654,11943
1992-04-21,MWK92,386.5,388,385,385.75,-0.25,2034,12271
1992-04-22,MWK92,385.5,387.5,383.5,384.25,-1.5,2986,12647
1992-04-23,MWK92,384,388,381,387.75,3.5,2251,12726
1992-04-24,MWK92,387.5,391,385.75,390.5,2.75,3095,12255
1992-04-27,MWK92,390,391.5,388,389.25,-1.25,2361,12324
1992-04-28,MWK92,388.5,389,384,386.25,-3,2159,12116
1992-04-29,MWK92,385,385,381.25,382,-4.25,2995,10995
1992-04-30,MWK92,382,386,382,383.5,1.5,3565,10472
1992-05-01,MWK92,383.5,390,383.25,389.25,5.75,2944,9838
1992-05-04,MWK92,392,409,392,408.5,19.25,3660,9985
1992-05-05,MWK92,409,409,400.5,405,-3.5,2456,10006
1992-05-06,MWK92,405,412.5,405,412,7,4010,10139
1992-05-07,MWK92,413,418,413,418,6,2358,10151
1992-05-08,MWK92,416,416,410.25,411.5,-6.5,2030,10261
1992-05-11,MWK92,409,410.5,409,409,-2.5,1975,10657
1992-05-12,MWK92,411,412,407,411,2,1387,10415
1992-05-13,MWN92,378.5,384,376.5,379,-32,1804,10470
1992-05-14,MWN92,377,380,376,378.5,-0.5,2459,10582
1992-05-15,MWN92,378,379,370.75,372.25,-6.25,2318,10751
1992-05-18,MWN92,371,377.75,371,377.5,5.25,1495,10829
1992-05-19,MWN92,377,377.5,371,372.5,-5,2168,10956
1992-05-20,MWN92,372.5,373.5,368.75,370.25,-2.25,2399,11011
1992-05-21,MWN92,370,370,364,365.25,-5,2401,11433
1992-05-22,MWN92,364.5,364.5,360.5,362.25,-3,1916,11713
1992-05-26,MWN92,362,368.5,362,367.25,5,1538,11273
1992-05-27,MWN92,368,375,368,370.25,3,1943,11537
1992-05-28,MWN92,370,371.5,368.75,370.5,0.25,1205,11392
1992-05-29,MWN92,371,374,370.25,372.5,2,1893,11258
1992-06-01,MWN92,375,380.5,375,375.25,2.75,2473,11442
1992-06-02,MWN92,377,381,377,379,3.75,1837,11445
1992-06-03,MWN92,378,383,377.5,381.25,2.25,2742,11280
1992-06-04,MWN92,380,382.5,379,382.25,1,2427,11514
1992-06-05,MWN92,382,382,380.5,381.5,-0.75,1871,11360
1992-06-08,MWN92,383,388.5,383,386.75,5.25,1828,11473
1992-06-09,MWN92,389,394,389,394,7.25,2630,11395
1992-06-10,MWN92,392.5,395,392,392.75,-1.25,2824,11575
1992-06-11,MWN92,395,395,383,385.25,-7.5,3004,11642
1992-06-12,MWN92,383,385,379.5,381,-4.25,2094,11619
1992-06-15,MWN92,376,376.25,368,371.25,-9.75,1383,11329
1992-06-16,MWN92,371,377,371,373.5,2.25,2436,11160
1992-06-17,MWN92,375,378,375,375.75,2.25,1524,10786
1992-06-18,MWN92,374.5,376.5,374.5,376,0.25,1126,10489
1992-06-19,MWN92,377.5,379.75,377.25,379.5,3.5,1826,10702
1992-06-22,MWN92,379.5,382.75,379,379.75,0.25,1251,10518
1992-06-23,MWN92,379,379,377,377.25,-2.5,1816,10217
1992-06-24,MWN92,377,377.25,374.5,375.75,-1.5,2782,10286
1992-06-25,MWN92,377,381,377,378.5,2.75,1818,10291
1992-06-26,MWN92,379,380,378,379.25,0.75,1726,10190
1992-06-29,MWN92,377.5,381,374.75,378,-1.25,1645,9567
1992-06-30,MWN92,377,379,376.75,378.5,0.5,2180,10028
1992-07-01,MWN92,374,378,371.5,373.25,-5.25,3120,10138
1992-07-02,MWN92,372.75,373,367.75,368,-5.25,2645,10160
1992-07-06,MWN92,365,370,364,370,2,2482,9373
1992-07-07,MWN92,370,378,370,377.75,7.75,2811,9030
1992-07-08,MWN92,378.5,378.5,368,368.5,-9.25,3203,9349
1992-07-09,MWN92,368.5,368.5,362.5,362.5,-6,2356,9417
1992-07-10,MWN92,362.5,372,362.5,362.5,0,2089,9181
1992-07-13,MWN92,363,366,363,366,3.5,1677,9193
1992-07-14,MWN92,370,374.5,370,374.5,8.5,1658,9139
1992-07-15,MWN92,375,376,375,376,1.5,2497,9425
1992-07-16,MWU92,340.25,340.5,337,338,-38,1917,9893
1992-07-17,MWU92,337.5,341,337.5,338.5,0.5,2050,10091
1992-07-20,MWU92,338,338.5,334.75,335,-3.5,1571,10129
1992-07-21,MWU92,334.5,335.25,332,334,-1,2253,10251
1992-07-22,MWU92,334,334.75,331,332.5,-1.5,2317,10210
1992-07-23,MWU92,332.5,333,328,328.75,-3.75,949,10213
1992-07-24,MWU92,328,328.25,324.5,325.25,-3.5,1986,10457
1992-07-27,MWU92,325,327,323.5,324.5,-0.75,2002,10673
1992-07-28,MWU92,324.5,326.25,323.5,324.5,0,1033,10620
1992-07-29,MWU92,323,324,319,321,-3.5,2824,10786
1992-07-30,MWU92,320.5,321.5,313.5,317,-4,2809,10654
1992-07-31,MWU92,316.5,316.5,310,310,-7,3188,11326
1992-08-03,MWU92,308.75,309.5,304,306.25,-3.75,2723,11328
1992-08-04,MWU92,307,307.25,302,302.5,-3.75,2580,11985
1992-08-05,MWU92,301.75,305.5,299,299,-3.5,2510,12223
1992-08-06,MWU92,298.375,299.5,295.25,296.5,-2.5,3633,12655
1992-08-07,MWU92,293.5,296.5,293,295.5,-1,3315,13268
1992-08-10,MWU92,295,302,293.5,299,3.5,2784,13489
1992-08-11,MWU92,300.5,302,298.75,301,2,2657,13826
1992-08-12,MWU92,301.5,301.5,296.5,296.75,-4.25,2700,14081
1992-08-13,MWU92,295.5,300,292.75,299.5,2.75,2507,14234
1992-08-14,MWU92,300.5,304,298.5,299.25,-0.25,2689,14397
1992-08-17,MWU92,299.5,301,297,300.75,1.5,1875,14212
1992-08-18,MWU92,298,304,297,302.5,1.75,2498,14036
1992-08-19,MWU92,301.75,304,300.5,303.75,1.25,2632,13903
1992-08-20,MWU92,305,310.5,304.5,310.25,6.5,3883,14187
1992-08-21,MWU92,310.75,317,310.25,316,5.75,4565,14373
1992-08-24,MWU92,320.5,326.5,317,324,8,4956,13998
1992-08-25,MWU92,325.5,331,324.25,329.25,5.25,4884,13669
1992-08-26,MWU92,327.25,329.5,321,323,-6.25,5313,12889
1992-08-27,MWU92,320.5,321,317,317.25,-5.75,5157,12705
1992-08-28,MWU92,315,316,312.25,313,-4.25,4901,11927
1992-08-31,MWU92,311,321.5,310.5,319.75,6.75,5599,12363
1992-09-01,MWU92,322,328.75,321,328.25,8.5,4579,12084
1992-09-02,MWU92,332,340,331.5,335,6.75,4072,11986
1992-09-03,MWU92,334,338,332,336.5,1.5,4416,12226
1992-09-04,MWU92,335.5,337.75,335,336.75,0.25,3285,11973
1992-09-08,MWU92,337.75,338,334.25,335.75,-1,3011,11979
1992-09-09,MWU92,335,342,335,338.75,3,2942,12259
1992-09-10,MWU92,337.75,339,335.25,336,-2.75,3080,12639
1992-09-11,MWU92,331,333,329,330.5,-5.5,3702,13348
1992-09-14,MWU92,329,329.25,327,328.5,-2,3279,13139
1992-09-15,MWZ92,325,327.75,324.5,326,-2.5,3585,12813
1992-09-16,MWZ92,325,330,324.25,329.75,3.75,2968,12791
1992-09-17,MWZ92,332.75,336,331.5,333.25,3.5,3487,12134
1992-09-18,MWZ92,331,333.75,330,332.5,-0.75,2975,12178
1992-09-21,MWZ92,330.75,332.25,330,331.5,-1,3446,12018
1992-09-22,MWZ92,330.625,330.75,327,328.75,-2.75,4378,12354
1992-09-23,MWZ92,327.375,328.25,325,325.5,-3.25,4099,12568
1992-09-24,MWZ92,325,330,324.5,330,4.5,3063,12424
1992-09-25,MWZ92,331.5,335,331,332.25,2.25,3502,12790
1992-09-28,MWZ92,332.75,337,332,336.75,4.5,3392,12170
1992-09-29,MWZ92,337.5,338,335,337,0.25,3234,12207
1992-09-30,MWZ92,337.625,339.75,337.25,338.75,1.75,2676,12097
1992-10-01,MWZ92,341.25,342,335,339.75,1,2934,12180
1992-10-02,MWZ92,338.125,338.75,337.25,337.5,-2.25,2199,12640
1992-10-05,MWZ92,335.5,336.25,333,335.5,-2,3865,12423
1992-10-06,MWZ92,335.25,335.5,332.75,334,-1.5,3736,12439
1992-10-07,MWZ92,333.25,333.5,331,331.5,-2.5,2666,12287
1992-10-08,MWZ92,330.625,330.75,327.5,328.5,-3,2535,12453
1992-10-09,MWZ92,329.25,329.5,326,328.75,0.25,2567,12429
1992-10-12,MWZ92,332,337.5,331,336.75,8,4388,12945
1992-10-13,MWZ92,336.875,339.75,336.5,339,2.25,2575,13420
1992-10-14,MWZ92,340,343.75,338.75,343.25,4.25,2728,13608
1992-10-15,MWZ92,343.5,344,340,340.5,-2.75,3569,14239
1992-10-16,MWZ92,339,339.75,337,337.25,-3.25,2368,14257
1992-10-19,MWZ92,336.25,339.75,335.75,338.75,1.5,2796,14501
1992-10-20,MWZ92,338.25,338.75,337.5,338,-0.75,2700,14705
1992-10-21,MWZ92,337.625,337.75,335.25,335.25,-2.75,3657,14636
1992-10-22,MWZ92,334,338,333.25,336.5,1.25,3703,14511
1992-10-23,MWZ92,335.75,336.5,332.25,332.75,-3.75,3300,15194
1992-10-26,MWZ92,331.25,332.5,330,330.75,-2,2302,15163
1992-10-27,MWZ92,330.125,334,329.75,331.25,0.5,2790,15160
1992-10-28,MWZ92,331.875,333.25,331,332.25,1,2531,15246
1992-10-29,MWZ92,331.5,333,331.25,332.75,0.5,2135,15232
1992-10-30,MWZ92,332.75,335,332,334.5,1.75,2574,15579
1992-11-02,MWZ92,335.5,342,334.25,341.75,7.25,4308,16108
1992-11-03,MWZ92,340,341,336.5,337,-4.75,4789,16318
1992-11-04,MWZ92,334,339.25,333,334.25,-2.75,6158,16857
1992-11-05,MWZ92,332,332.5,329.25,331,-3.25,3880,17373
1992-11-06,MWZ92,330.5,336,330.5,334.5,3.5,4837,18621
1992-11-09,MWZ92,334.5,337,334.5,336,1.5,4797,17992
1992-11-10,MWZ92,336,338.75,335.75,338.5,2.5,3771,17467
1992-11-11,MWZ92,336.75,341,336.5,339.75,1.25,4326,17948
1992-11-12,MWZ92,339.375,344,338.5,343.25,3.5,4331,18459
1992-11-13,MWZ92,344,348,340.5,347,3.75,4588,18484
1992-11-16,MWZ92,346.75,351.5,345.5,350.5,3.5,4576,18936
1992-11-17,MWZ92,349.5,352,344,346.75,-3.75,5406,19612
1992-11-18,MWZ92,347.75,349.5,342.5,343,-3.75,5150,20086
1992-11-19,MWZ92,341.75,343,340.5,341.75,-1.25,3800,20840
1992-11-20,MWZ92,343,344,340,341.5,-0.25,3997,20680
1992-11-23,MWZ92,340.5,346,340.5,345,3.5,3872,19867
1992-11-24,MWZ92,344.125,347,343.5,346.5,1.5,4166,19740
1992-11-25,MWZ92,346.25,348,346,348,1.5,5895,19150
1992-11-27,MWZ92,346.5,347,345,346,-2,3490,18623
1992-11-30,MWZ92,344.5,347,343.5,344.5,-1.5,4747,18158
1992-12-01,MWZ92,343,343,340.5,340.75,-3.75,3522,17865
1992-12-02,MWZ92,338.25,340,337.5,339.25,-1.5,5288,17638
1992-12-03,MWZ92,338,343,336.75,340.75,1.5,5005,17431
1992-12-04,MWZ92,340.375,340.75,336.5,338.25,-2.5,4341,16840
1992-12-07,MWZ92,337.5,337.5,332.25,333,-5.25,3254,16265
1992-12-08,MWZ92,330.75,334,330,332.75,-0.25,3632,16240
1992-12-09,MWZ92,331.25,333,330,330.25,-2.5,3472,16261
1992-12-10,MWZ92,330.5,335,330.5,333.75,3.5,2807,16174
1992-12-11,MWZ92,335,337,334,337,3.25,2987,16342
1992-12-14,MWZ92,335,336,334.5,336,-1,1811,16392
1992-12-15,MWH93,339.875,340.5,337.5,338.25,2.25,2067,16427
1992-12-16,MWH93,337.5,338,335.5,337.75,-0.5,4076,15915
1992-12-17,MWH93,337,337.75,333,333.75,-4,3881,14746
1992-12-18,MWH93,333.25,335.25,332.75,334.25,0.5,3405,14909
1992-12-21,MWH93,333.5,335,333.25,334.5,0.25,1511,14899
1992-12-22,MWH93,334.25,335,333.5,334.75,0.25,1398,14898
1992-12-23,MWH93,334.875,340,334.75,338.25,3.5,2271,15233
1992-12-24,MWH93,338.625,339.5,338,338.75,0.5,824,15217
1992-12-28,MWH93,338.375,339,334.5,334.5,-4.25,789,15179
1992-12-29,MWH93,333.75,334,330.5,333,-1.5,2238,15481
1992-12-30,MWH93,333.5,337,333,335.25,2.25,2176,15305
1992-12-31,MWH93,335.75,337,335.5,335.75,0.5,1619,15618
1993-01-04,MWH93,335.375,341.5,335,340.5,4.75,3275,16533
1993-01-05,MWH93,340.25,345,340,341.25,0.75,3042,16708
1993-01-06,MWH93,340.25,342,339,341.75,0.5,4234,16196
1993-01-07,MWH93,342.25,347.5,342,345.5,3.75,4560,16967
1993-01-08,MWH93,344.25,345.5,342.75,345.25,-0.25,4068,17435
1993-01-11,MWH93,344.5,345.25,343,343.25,-2,1763,17318
1993-01-12,MWH93,342.5,342.75,340.5,341.75,-1.5,2863,17524
1993-01-13,MWH93,344.25,346.75,343.5,346,4.25,3060,18013
1993-01-14,MWH93,347.25,351,347,349.5,3.5,3899,18123
1993-01-15,MWH93,349.25,349.5,348,348.75,-0.75,2970,17949
1993-01-18,MWH93,348.25,349.5,347.25,349,0.25,2561,17915
1993-01-19,MWH93,350,357,349.5,356.75,7.75,4247,18275
1993-01-20,MWH93,356.5,358,354.5,355.25,-1.5,4361,18342
1993-01-21,MWH93,353.75,354.5,350,351,-4.25,4025,18532
1993-01-22,MWH93,350.25,353,349.75,351.75,0.75,4276,18863
1993-01-25,MWH93,351.625,352.25,349.5,350.5,-1.25,3366,19451
1993-01-26,MWH93,350,350.25,346,346.5,-4,3938,19260
1993-01-27,MWH93,346,348.5,346,348.25,1.75,3700,18564
1993-01-28,MWH93,348.75,349,343.5,344.25,-4,3727,18547
1993-01-29,MWH93,344.125,349.5,343.75,349,4.75,3695,18572
1993-02-01,MWH93,348.25,348.5,345,345.75,-3.25,2097,18187
1993-02-02,MWH93,346.125,346.75,339,340,-5.75,5938,17986
1993-02-03,MWH93,339.25,341.25,336.25,340.75,0.75,4380,17719
1993-02-04,MWH93,341.125,341.75,335.5,337.25,-3.5,3238,17773
1993-02-05,MWH93,336.75,338.25,333.25,333.5,-3.75,4206,18041
1993-02-08,MWH93,332.75,333.5,329,330.5,-3,4131,17107
1993-02-09,MWH93,331.75,337,331.5,335.75,5.25,4043,16871
1993-02-10,MWH93,336.5,339.5,334.5,339,3.25,3033,17194
1993-02-11,MWH93,338,339.25,336,337,-2,2909,16884
1993-02-12,MWH93,335.5,336,333.25,335,-2,2550,16913
1993-02-16,MWH93,334.25,334.25,329,333.5,-1.5,3322,16430
1993-02-17,MWH93,334.125,338,334,337.5,4,3745,15794
1993-02-18,MWH93,338.75,339.5,335,335.25,-2.25,4177,15532
1993-02-19,MWH93,334.125,337,334,335.75,0.5,3419,15665
1993-02-22,MWH93,335.375,337.25,335,336.75,1,3279,14674
1993-02-23,MWH93,337.25,340.75,337,340,3.25,4661,13119
1993-02-24,MWH93,340.25,341.5,337.5,338.5,-1.5,6160,11769
1993-02-25,MWH93,337,337.5,332,332.25,-6.25,4878,11029
1993-02-26,MWH93,332.25,338.5,332,338,5.75,3055,10780
1993-03-01,MWH93,338,339,336,338,0,1952,10621
1993-03-02,MWH93,338.75,342.5,338.5,341,3,3389,10359
1993-03-03,MWH93,341,343.75,340,343.5,2.5,3794,10264
1993-03-04,MWH93,343,349.75,343,349.5,6,3466,10154
1993-03-05,MWH93,348.5,350,347.5,348,-1.5,2751,10149
1993-03-08,MWH93,349.5,351.5,347.5,347.5,-0.5,1877,10630
1993-03-09,MWH93,347.5,349,346,346,-1.5,2566,10959
1993-03-10,MWH93,348.5,348.5,345,345,-1,2783,10975
1993-03-11,MWH93,345,345,342.5,342.5,-2.5,3236,11651
1993-03-12,MWH93,340,340,340,340,-2.5,2943,11928
1993-03-15,MWH93,347,347,347,347,7,3361,11897
1993-03-16,MWK93,325.5,327.5,325.5,327,-20,3040,12027
1993-03-17,MWK93,329,333.25,329,330.75,3.75,4173,12469
1993-03-18,MWK93,331.5,335.5,329.5,334,3.25,3961,12721
1993-03-19,MWK93,334,335,332,334.5,0.5,3328,12842
1993-03-22,MWK93,330,332.75,327,327.25,-7.25,3738,13314
1993-03-23,MWK93,326,329.25,324.5,325.75,-1.5,3886,13611
1993-03-24,MWK93,325.75,331,325.75,330.75,5,2819,13375
1993-03-25,MWK93,331.5,333.5,331.5,331.5,0.75,2923,13710
1993-03-26,MWK93,332,333,328.5,329.5,-2,2908,12930
1993-03-29,MWK93,330,332,329,330,0.5,2605,12692
1993-03-30,MWK93,331,334,331,333.75,3.75,2831,12857
1993-03-31,MWK93,334,336,331,332.75,-1,3796,13186
1993-04-01,MWK93,335,336.5,333,335.5,2.75,4066,12901
1993-04-05,MWK93,340,340,337.25,338.25,2.75,3246,13228
1993-04-06,MWK93,336.5,336.5,331.75,333.25,-5,5153,13400
1993-04-07,MWK93,333,335.5,332.5,335,1.75,3206,13799
1993-04-08,MWK93,335.5,337.5,335,337,2,2586,13596
1993-04-12,MWK93,338,338,336.25,337.25,0.25,2066,13430
1993-04-13,MWK93,338.5,339,335,336.5,-0.75,3781,13055
1993-04-14,MWK93,336,336.25,332,332.25,-4.25,4046,12816
1993-04-15,MWK93,332.5,334,331.5,332,-0.25,3554,12530
1993-04-16,MWK93,331.5,333,330.5,332.5,0.5,4092,12419
1993-04-19,MWK93,332.5,334,331.75,333.25,0.75,2451,11961
1993-04-20,MWK93,333.75,334,331.25,333.75,0.5,2583,12303
1993-04-21,MWK93,333,333.75,331,332,-1.75,3565,11888
1993-04-22,MWK93,331,331,327,328.5,-3.5,3487,11673
1993-04-23,MWK93,328.5,328.5,321.25,321.75,-6.75,4845,11851
1993-04-26,MWK93,321.5,322.5,319,319.25,-2.5,3399,11388
1993-04-27,MWK93,319.25,321,318.5,320,0.75,4885,10937
1993-04-28,MWK93,320,320.25,316.75,317.5,-2.5,3624,9881
1993-04-29,MWN93,306.25,306.5,303.25,304.5,-13,4471,9145
1993-04-30,MWN93,304.875,307,304.5,305.75,1.25,2549,8735
1993-05-03,MWN93,306.75,307,302.75,303.25,-2.5,3226,8773
1993-05-04,MWN93,302.25,302.5,298.25,299,-4.25,3002,8883
1993-05-05,MWN93,298.75,300.5,298.25,299.25,0.25,1887,8804
1993-05-06,MWN93,299.125,303.25,299,302.25,3,3708,9337
1993-05-07,MWN93,302.875,303.25,300,301.25,-1,1896,8801
1993-05-10,MWN93,300.25,301.5,299,301.25,0,1624,8832
1993-05-11,MWN93,301.25,302.75,301,302.25,1,1450,9067
1993-05-12,MWN93,304.5,306.75,304,306.5,4.25,2957,9080
1993-05-13,MWN93,307.25,307.5,301.5,302.5,-4,2617,9162
1993-05-14,MWN93,301.75,305,301.5,304.5,2,2038,9010
1993-05-17,MWN93,304.5,305.5,301.25,301.75,-2.75,1206,8687
1993-05-18,MWN93,301.625,307,301.5,306.5,4.75,2039,8913
1993-05-19,MWN93,307.25,310,305.5,306.75,0.25,2423,9281
1993-05-20,MWN93,306,309.5,305.25,308.75,2,1833,9516
1993-05-21,MWN93,308.5,309.5,307.25,308.5,-0.25,2042,9231
1993-05-24,MWN93,308.75,309,304.25,305.5,-3,1383,9151
1993-05-25,MWN93,304.5,304.5,297.75,298.75,-6.75,2064,9529
1993-05-26,MWN93,298.625,301.25,297.25,298.25,-0.5,2598,9375
1993-05-27,MWN93,299.5,300,297.5,298.25,0,1722,9562
1993-05-28,MWN93,297.625,299.5,297,298.75,0.5,1768,9251
1993-06-01,MWN93,297.875,298,292,292.5,-6.25,2556,9617
1993-06-02,MWN93,292.75,295,292.5,294.75,2.25,2392,9528
1993-06-03,MWN93,295.5,298,295,295.25,0.5,1791,9676
1993-06-04,MWN93,294,295.25,293.5,294.5,-0.75,2477,9818
1993-06-07,MWN93,295,298,295,297.5,3,1967,9890
1993-06-08,MWN93,298.25,299.25,297,297.25,-0.25,3538,10167
1993-06-09,MWN93,295.75,297.75,295,295.75,-1.5,2755,10487
1993-06-10,MWN93,295.625,296,294,294,-1.75,2159,9951
1993-06-11,MWN93,294.75,296,293,293.75,-0.25,1836,10099
1993-06-14,MWN93,292.75,294.75,292.5,294,0.25,2395,10358
1993-06-15,MWN93,294.375,295.25,289.25,290.5,-3.5,3996,10497
1993-06-16,MWN93,289.25,290.5,287.75,289,-1.5,2646,10678
1993-06-17,MWN93,289.5,291.5,289,289.75,0.75,2788,10751
1993-06-18,MWN93,289.5,293.5,289.5,290.5,0.75,2857,11017
1993-06-21,MWN93,291.25,297,290.5,294,3.5,3153,11248
1993-06-22,MWN93,292,296.5,292,294.25,0.25,3355,11396
1993-06-23,MWN93,295.5,299,295,297.75,3.5,3599,11073
1993-06-24,MWN93,298.625,301.5,297.25,299,1.25,3558,10224
1993-06-25,MWN93,298.5,298.5,294,294.75,-4.25,2867,10122
1993-06-28,MWN93,295.125,297,294,295.25,0.5,2107,9367
1993-06-29,MWN93,295.5,298.75,295.25,296.75,1.5,3861,8385
1993-06-30,MWN93,297,303.75,297,301,4.25,3623,8351
1993-07-01,MWN93,299,309,299,309,8,3085,8949
1993-07-02,MWN93,318,324,315,316,7,4618,9274
1993-07-06,MWN93,335,335,325,331.5,15.5,3296,9756
1993-07-07,MWN93,333,333,323.75,327,-4.5,4047,10415
1993-07-08,MWN93,325,328,325,325,-2,3089,10105
1993-07-09,MWN93,330,330,324,325,0,3400,10451
1993-07-12,MWN93,314.5,318.5,314.5,318.25,-6.75,1970,10568
1993-07-13,MWN93,315.5,319.5,314,316.5,-1.75,3193,10952
1993-07-14,MWN93,313,320.75,313,320.75,4.25,1938,11114
1993-07-15,MWU93,307,309.75,302,302.75,-18,3141,11479
1993-07-16,MWU93,303.25,311,303,310.75,8,2995,11972
1993-07-19,MWU93,319,322,315.5,319.75,9,3450,11854
1993-07-20,MWU93,317.5,321,317,319.75,0,3802,11714
1993-07-21,MWU93,322,324.5,320,324,4.25,2752,12116
1993-07-22,MWU93,322,325,322,324,0,3439,12046
1993-07-23,MWU93,327,334,325.5,330.5,6.5,2863,12336
1993-07-26,MWU93,329.75,335.5,326,335,4.5,3624,13181
1993-07-27,MWU93,338,343.25,337,339.75,4.75,3604,13652
1993-07-28,MWU93,336.75,337,325,325,-14.75,4443,14219
1993-07-29,MWU93,321,322,311.5,313.75,-11.25,5920,14624
1993-07-30,MWU93,311.75,313,309,310,-3.75,3293,14393
1993-08-02,MWU93,309.125,316.5,309,314.5,4.5,2790,14420
1993-08-03,MWU93,315.25,318.5,313.5,315.75,1.25,3420,14168
1993-08-04,MWU93,317,318,314,315.75,0,3469,13869
1993-08-05,MWU93,315.75,316.75,315,316,0.25,2690,13904
1993-08-06,MWU93,315.125,319.5,315,316.25,0.25,2717,14310
1993-08-09,MWU93,317.875,321.25,315.5,316.25,0,2685,13576
1993-08-10,MWU93,316.125,317,314,314.5,-1.75,2012,13686
1993-08-11,MWU93,314.5,318.5,314,317,2.5,1813,13913
1993-08-12,MWU93,318.5,319,309,309,-8,2951,13712
1993-08-13,MWU93,308.5,313.5,307,311.25,2.25,2097,13810
1993-08-16,MWU93,314.5,326,313.5,322.25,11,3903,14216
1993-08-17,MWU93,326,335,324.5,334.5,12.25,4095,13214
1993-08-18,MWU93,336,336,318.5,328.5,-6,4937,13077
1993-08-19,MWU93,327.25,331.5,323.75,325.5,-3,2143,13011
1993-08-20,MWU93,325.5,326.5,321,322.5,-3,2330,12849
1993-08-23,MWU93,322.5,325.75,322.5,323.5,1,1765,12787
1993-08-24,MWU93,323,325.5,321.75,322.75,-0.75,1756,12876
1993-08-25,MWU93,323,324,322,323.25,0.5,2386,12934
1993-08-26,MWU93,322.5,325.25,320.25,320.5,-2.75,3421,12844
1993-08-27,MWU93,320,323.25,319,322.25,1.75,3960,12431
1993-08-30,MWU93,325.5,332.75,323,332.25,10,3380,11130
1993-08-31,MWU93,333.25,338,332.25,337.25,5,3336,10979
1993-09-01,MWU93,338.625,343,332.5,332.5,-4.75,4231,11077
1993-09-02,MWU93,333.5,336,331.25,332.25,-0.25,2444,10972
1993-09-03,MWU93,333.5,336,331.75,336,3.75,2555,11046
1993-09-07,MWU93,336,345,335,345,9,3706,11090
1993-09-08,MWU93,345,362,345,353,8,4441,11928
1993-09-09,MWU93,350,350,338,338,-15,2746,11291
1993-09-10,MWU93,335.5,335.5,330,331.75,-6.25,4051,11387
1993-09-13,MWU93,337,337,337,337,5.25,2881,11225
1993-09-14,MWU93,338,342,338,341,4,1692,10918
1993-09-15,MWZ93,322.25,328.25,319,327,-14,2947,11380
1993-09-16,MWZ93,327.625,331.5,327,329.5,2.5,2806,11983
1993-09-17,MWZ93,325,328.5,324.5,325,-4.5,4592,12321
1993-09-20,MWZ93,323.5,324.5,320.25,321,-4,2970,11680
1993-09-21,MWZ93,321.5,324.25,321,323.25,2.25,3378,12062
1993-09-22,MWZ93,324,326.75,323.5,326,2.75,2845,11871
1993-09-23,MWZ93,327.75,329.25,324,324.5,-1.5,2984,12090
1993-09-24,MWZ93,323.75,328,322,327,2.5,3183,11908
1993-09-27,MWZ93,328,330,325.25,325.75,-1.25,2363,12000
1993-09-28,MWZ93,324.5,326.5,323.75,326.25,0.5,2949,11837
1993-09-29,MWZ93,324.5,326,323,325,-1.25,4291,11975
1993-09-30,MWZ93,325.5,328,325.5,326.25,1.25,2844,11827
1993-10-01,MWZ93,325,325.75,323,323.25,-3,1928,11739
1993-10-04,MWZ93,321.25,322.5,319.5,319.5,-3.75,2420,11335
1993-10-05,MWZ93,319.25,322.5,319,321,1.5,1846,11255
1993-10-06,MWZ93,323,326,322.5,324.25,3.25,3049,10995
1993-10-07,MWZ93,324.5,329,324.5,327.5,3.25,2791,11109
1993-10-08,MWZ93,327.75,329.5,327,328.25,0.75,2442,11067
1993-10-11,MWZ93,328,329.5,327.75,329,0.75,2371,11254
1993-10-12,MWZ93,329,334.5,328.5,334.25,5.25,4282,11458
1993-10-13,MWZ93,335.5,337,333,336,1.75,3447,11810
1993-10-14,MWZ93,334.75,344,334,341.75,5.75,4785,12110
1993-10-15,MWZ93,341.125,342,338.5,341.75,0,2917,12147
1993-10-18,MWZ93,341.75,349.5,341.5,348.75,7,4524,12822
1993-10-19,MWZ93,349,349.5,344.25,347.75,-1,5792,12351
1993-10-20,MWZ93,346.5,354.5,344,354,6.25,4859,12989
1993-10-21,MWZ93,354.5,362,353,360.75,6.75,5246,13561
1993-10-22,MWZ93,360.25,360.5,356.25,356.75,-4,4053,13288
1993-10-25,MWZ93,355.5,358.5,352.5,357,0.25,2874,13000
1993-10-26,MWZ93,357,357,352.5,353.5,-3.5,3040,12824
1993-10-27,MWZ93,352.5,353.25,347,347.5,-6,3891,13230
1993-10-28,MWZ93,347,348,343,343.25,-4.25,3311,13180
1993-10-29,MWZ93,342.75,349,342.25,348.25,5,4197,13660
1993-11-01,MWZ93,350,353,348.75,349.75,1.5,3830,14032
1993-11-02,MWZ93,349.25,354.25,348,352.5,2.75,2252,14164
